Date,Close,High,Low,Open,Volume,return,volatility_7d,ma_7d
2025-02-05,96615.4453125,99113.2109375,96174.828125,97878.0078125,49125911241,-0.012836943218062724,0.025530504691639186,100196.84263392857
2025-02-06,96593.296875,99168.609375,95707.3515625,96610.640625,45302471947,-0.00022924323774897726,0.024487362208107193,99033.69866071429
2025-02-07,96529.0859375,100154.140625,95653.8828125,96581.3203125,55741290456,-0.0006647556256734743,0.024227489790444832,98194.27901785714
2025-02-08,96482.453125,96877.8046875,95702.4921875,96533.2578125,22447526395,-0.00048309597099249757,0.02401976147775139,97598.07142857143
2025-02-09,96500.09375,97325.28125,94745.2578125,96481.3125,27732901800,0.00018283765004545316,0.021642409973133388,97428.23102678571
2025-02-10,97437.5546875,98333.21875,95320.84375,96499.4609375,40078962391,0.009714611676219231,0.014463061368536556,96861.39285714286
2025-02-11,95747.4296875,98492.8984375,94875.0390625,97438.1328125,37488783272,-0.017345724709743937,0.00907156431325795,96557.90848214286
2025-02-12,97885.859375,98151.0234375,94101.203125,95745.6953125,49340445530,0.02233406885677658,0.012032944113727701,96739.39620535714
2025-02-13,96623.8671875,98111.0859375,95269.7109375,97888.75,37147280860,-0.012892487184132717,0.013297125636811099,96743.76339285714
2025-02-14,97508.96875,98819.46875,96342.8046875,96623.3671875,32697987277,0.009160278803397981,0.013712443269831153,96883.74665178571
2025-02-15,97580.3515625,97975.0390625,97240.1953125,97508.3828125,17047266288,0.0007320640697474623,0.01369046822799177,97040.58928571429
2025-02-16,96175.03125,97725.59375,96060.9765625,97580.4921875,16536755396,-0.014401672980240199,0.015006048574634459,96994.15178571429
2025-02-17,95773.3828125,97032.234375,95243.546875,96179.0078125,27336550690,-0.004176223623530095,0.01435200226709414,96756.41294642857
2025-02-18,95539.546875,96695.375,93388.8359375,95773.8125,37325720482,-0.0024415545387781457,0.012779396457253905,96726.71540178571
2025-02-19,96635.609375,96855.59375,95011.96875,95532.53125,28990872862,0.011472343504350446,0.009921334161675418,96548.10825892857
2025-02-20,98333.9375,98767.1953125,96442.671875,96632.6796875,31668022771,0.017574558032842136,0.010877058858762532,96792.40401785714
2025-02-21,96125.546875,99497.96875,94852.9609375,98340.671875,49608706470,-0.02245807176184722,0.013840662720483876,96594.77232142857
2025-02-22,96577.7578125,96950.15625,95765.34375,96134.203125,18353824477,0.0047043783073406065,0.01404915108513064,96451.54464285714
2025-02-23,96273.921875,96671.875,95270.453125,96577.8046875,16999478976,-0.0031460239332733453,0.012909565331509517,96465.671875
2025-02-24,91418.171875,96503.453125,91371.7421875,96277.9609375,44046480529,-0.05043681513571874,0.02324100916852321,95843.49888392857
2025-02-25,88736.171875,92511.078125,86008.234375,91437.1171875,92139104128,-0.029337712021491935,0.024659419672212125,94871.58816964286
2025-02-26,84347.0234375,89286.25,82131.8984375,88638.890625,64597492134,-0.04946290046952739,0.02641339707902131,93116.07589285714
2025-02-27,84704.2265625,87000.78125,83144.9609375,84076.859375,52659591954,0.004234922709094535,0.02367986097147854,91168.97433035714
2025-02-28,84373.0078125,85036.3203125,78248.9140625,84705.625,83610570576,-0.003910297790814532,0.02449280035632016,89490.04017857143
2025-03-01,86031.9140625,86522.3046875,83794.234375,84373.8671875,29190628396,0.019661575342751147,0.027313359416254537,87983.49107142857
2025-03-02,94248.3515625,95043.4375,85040.2109375,86036.2578125,58398341092,0.09550452979612856,0.05060479883363591,87694.12388392857
2025-03-03,86065.671875,94429.75,85081.3046875,94248.421875,70072228536,-0.08682040111941614,0.05777394626208192,86929.48102678571
2025-03-04,87222.1953125,88911.2734375,81529.2421875,86064.0703125,68095241474,0.013437685575495406,0.057297646779492825,86713.19866071429
2025-03-05,90623.5625,90998.2421875,86379.7734375,87222.953125,50498988027,0.03899657851208138,0.054528733216184615,87609.84709821429
2025-03-06,89961.7265625,92804.9375,87852.140625,90622.359375,47749810486,-0.007303133084179958,0.054960664618649666,88360.91852678571
2025-03-07,86742.671875,91191.046875,84717.6796875,89963.28125,65945677657,-0.0357824911826653,0.05755797259605856,88699.44196428571
2025-03-08,86154.59375,86847.265625,85247.484375,86742.65625,18206118081,-0.006779571257010009,0.05733206806325022,88716.96763392857
2025-03-09,80601.0390625,86471.1328125,80052.484375,86154.3046875,30899345977,-0.0644603432710168,0.04399734559509344,86767.3515625
2025-03-10,78532.0,83955.9296875,77420.59375,80597.1484375,54061099422,-0.02567012890361897,0.033664509718273214,85691.11272321429
2025-03-11,82862.2109375,83577.7578125,76624.25,78523.875,54702837196,0.05513944554449135,0.04174211329234426,85068.2578125
2025-03-12,83722.359375,84358.578125,80635.25,82857.375,40353484454,0.010380466895202334,0.037748095008208735,84082.37165178571
2025-03-13,81066.703125,84301.6953125,79931.8515625,83724.921875,31412940153,-0.0317197970748182,0.03850886736941759,82811.65401785714
2025-03-14,83969.1015625,85263.2890625,80797.5625,81066.9921875,29588112414,0.03580259620308812,0.04121005284317526,82415.4296875
2025-03-15,84343.109375,84672.671875,83639.59375,83968.40625,13650491277,0.004454112352525463,0.04129791273476353,82156.64620535714
2025-03-16,82579.6875,85051.6015625,82017.90625,84333.3203125,21330270174,-0.020907717157540473,0.0327722968306215,82439.31026785714
2025-03-17,84075.6875,84725.328125,82492.15625,82576.3359375,25092785558,0.018115835083536647,0.03026469831377973,83231.265625
2025-03-18,82718.5,84075.71875,81179.9921875,84075.71875,24095774594,-0.016142449028442418,0.023949458477710236,83210.73549107143
2025-03-19,86854.2265625,87021.1875,82569.7265625,82718.8046875,34931960257,0.049997601050550955,0.030576244911345557,83658.14508928571
2025-03-20,84167.1953125,87443.265625,83647.1953125,86872.953125,29028988961,-0.030937253791171848,0.03041783254957807,84101.07254464286
2025-03-21,84043.2421875,84782.2734375,83171.0703125,84164.5390625,19030452299,-0.0014727011460912154,0.027396462919715318,84111.6640625
2025-03-22,83832.484375,84513.875,83674.78125,84046.2578125,9863214091,-0.0025077306278807887,0.027352951585714044,84038.71763392857
2025-03-23,86054.375,86094.78125,83794.9140625,83831.8984375,12594615537,0.026503933905394295,0.027342027317557156,84535.1015625
2025-03-24,87498.9140625,88758.7265625,85541.1953125,86070.9296875,34582604933,0.016786352378946434,0.027250106118208387,85024.13392857143
2025-03-25,87471.703125,88542.3984375,86346.078125,87512.8203125,30005840049,-0.0003109860024155253,0.025716774603692875,85703.16294642857
2025-03-26,86900.8828125,88292.15625,85861.453125,87460.234375,26704046038,-0.00652577110204744,0.01822158426825344,85709.828125
2025-03-27,87177.1015625,87786.7265625,85837.9375,86896.2578125,24413471941,0.003178549412391707,0.011999348217059384,86139.81473214286
2025-03-28,84353.1484375,87489.859375,83557.640625,87185.234375,34198619509,-0.032393289916566204,0.018661199058036728,86184.08705357143
2025-03-29,82597.5859375,84567.3359375,81634.140625,84352.0703125,16969396135,-0.020812056603918605,0.020384526654042688,86007.67299107143
2025-03-30,82334.5234375,83505.0,81573.25,82596.984375,14763760943,-0.0031848691098436133,0.016123508348597153,85476.265625
2025-03-31,82548.9140625,83870.125,81293.890625,82336.0625,29004228247,0.0026038970780313253,0.013421162806341865,84769.12276785714
2025-04-01,85169.171875,85487.3671875,82429.359375,82551.921875,28175650319,0.0317418810684309,0.020279387268414918,84440.18973214286
2025-04-02,82485.7109375,88466.953125,82343.5390625,85180.609375,47584398470,-0.031507420800550134,0.02290292051625987,83809.45089285714
2025-04-03,83102.828125,83909.296875,81282.1015625,82487.4765625,36852112080,0.007481504135517403,0.02328238608341568,83227.41183035714
2025-04-04,83843.8046875,84696.1484375,81670.75,83100.25,45157640207,0.008916382019940938,0.02074675474690697,83154.6484375
2025-04-05,83504.796875,84207.015625,82377.734375,83844.703125,14380803631,-0.004043325726492686,0.01892270449593184,83284.25
2025-04-06,78214.484375,83704.71875,77097.7421875,83504.5078125,36294853736,-0.06335339642726368,0.03120142509358778,82695.67299107143
2025-04-07,79235.3359375,81119.0625,74436.6796875,78221.3359375,91262424987,0.013051950296130821,0.03197112965825218,82222.3046875
2025-04-08,76271.953125,80823.890625,76198.0234375,79218.4765625,48314590749,-0.03739976334343409,0.02914382778253893,80951.2734375
2025-04-09,82573.953125,83541.0,74589.671875,76273.5625,84213627038,0.0826253916648998,0.04574195477865932,80963.87946428571
2025-04-10,79626.140625,82700.9296875,78456.1328125,82565.9765625,44718000633,-0.0356990599146636,0.047602245612183805,80467.20982142857
2025-04-11,83404.8359375,84247.4765625,78936.3203125,79625.046875,41656778779,0.04745546227457886,0.051561456150492076,80404.5
2025-04-12,85287.109375,85856.1875,82769.375,83404.515625,24258059104,0.022567917271733462,0.0521588085652455,80659.11607142857
2025-04-13,83684.9765625,86015.1875,83027.0078125,85279.46875,28796984817,-0.01878516957885823,0.044733046479355866,81440.61495535714
2025-04-14,84542.390625,85785.0,83690.640625,83694.5234375,34090769777,0.010245734631468162,0.044719410125570985,82198.765625
2025-04-15,83668.9921875,86429.3515625,83598.8203125,84539.6953125,28040322885,-0.01033089354397465,0.0409330173029274,83255.48549107143
2025-04-16,84033.8671875,85428.28125,83100.6171875,83674.5078125,29617804112,0.004360934564412222,0.027577972101693844,83464.04464285714
2025-04-17,84895.75,85449.0703125,83749.75,84030.671875,21276866029,0.01025637449930672,0.02172619347604261,84216.84598214286
2025-04-18,84450.8046875,85095.046875,84298.8828125,84900.1875,12728372364,-0.005241078764249063,0.014148957438872152,84366.27008928571
2025-04-19,85063.4140625,85597.703125,84353.4609375,84450.8671875,15259300427,0.007254038339443714,0.011314954296152296,84334.31361607143
2025-04-20,85174.3046875,85306.3828125,83976.84375,85066.0703125,14664050812,0.0013036230231544543,0.00787603731028521,84547.07477678571
2025-04-21,87518.90625,88460.09375,85143.8359375,85171.5390625,41396190190,0.027527099529631727,0.012207685799765325,84972.29129464286
2025-04-22,93441.890625,93817.3828125,87084.53125,87521.875,55899038456,0.06767662701452015,0.024883993408693742,86368.41964285714
2025-04-23,93699.109375,94535.734375,91962.9609375,93427.5859375,41719568821,0.0027527134594511615,0.025018175953596015,87749.16852678571
2025-04-24,93943.796875,94016.1953125,91696.7109375,93692.3984375,31483175315,0.0026114175645013393,0.025470055655402064,89041.74665178571
2025-04-25,94720.5,95768.390625,92898.59375,93954.25,40915232364,0.008267742531563593,0.024173678407459414,90508.84598214286
2025-04-26,94646.9296875,95251.359375,93927.25,94714.6484375,17612825123,-0.0007767095032226168,0.024880809422071274,91877.91964285714
2025-04-27,93754.84375,95301.203125,93665.3984375,94660.90625,18090367764,-0.00942540809771053,0.026205172228477118,93103.7109375
2025-04-28,94978.75,95598.4921875,92860.8046875,93755.3046875,32363449569,0.013054325526514532,0.02553061776453251,94169.40290178571
2025-04-29,94284.7890625,95485.4140625,93796.6328125,94981.859375,25806129921,-0.007306486319308303,0.00799960045707164,94289.81696428571
2025-04-30,94207.3125,95249.3203125,92979.640625,94286.46875,28344679831,-0.0008217291810309613,0.008006320569865945,94362.41741071429
2025-05-01,96492.3359375,97437.9609375,94153.6328125,94212.859375,32875889623,0.02425526614507767,0.012003704178761227,94726.49441964286
2025-05-02,96910.0703125,97905.8984375,96375.9453125,96494.96875,26421924677,0.0043291974532626565,0.011855834432144066,95039.29017857143
2025-05-03,95891.796875,96943.8828125,95821.2890625,96904.6328125,15775154889,-0.010507405827035687,0.012938590013094019,95217.12834821429
2025-05-04,94315.9765625,96318.921875,94173.4296875,95877.1875,18198688416,-0.016433317174712747,0.014176439604637103,95297.29017857143
2025-05-05,94748.0546875,95193.1875,93566.265625,94319.5625,25816260327,0.0045811763897039,0.01330444179443762,95264.33370535714
2025-05-06,96802.4765625,96889.1796875,93399.859375,94748.3828125,26551275827,0.02168299794413664,0.015135639029367503,95624.00334821429
2025-05-07,97032.3203125,97625.8046875,95829.3359375,96800.1953125,76983822462,0.0023743581586117557,0.015018290158913712,96027.57589285714
2025-05-08,103241.4609375,103969.5390625,96913.875,97034.25,69895404397,0.06399043746457878,0.026740748400326034,96991.73660714286
2025-05-09,102970.8515625,104297.4921875,102343.09375,103239.125,58198593958,-0.002621130818400763,0.02711295607854836,97857.5625
2025-05-10,104696.328125,104961.765625,102830.484375,102973.7109375,42276713994,0.016756941758927724,0.025766873669835048,99115.35267857143
2025-05-11,104106.359375,104937.9921875,103364.7421875,104701.0703125,46285517406,-0.005635047193781384,0.023978951042439082,100513.97879464286
2025-05-12,102812.953125,105747.453125,100814.40625,104106.9609375,63250475404,-0.01242389281274392,0.02592728353359386,101666.10714285714
2025-05-13,104169.8125,104997.421875,101515.09375,102812.4921875,52608876410,0.013197358248725033,0.02559633133975346,102718.58370535714
2025-05-14,103539.4140625,104303.5625,102618.296875,104167.328125,45956071155,-0.006051642240404331,0.0262487171940239,103648.16852678571
2025-05-15,103744.640625,104153.6171875,101440.8125,103538.828125,50408241840,0.00198211052629782,0.010681946254280776,103720.05133928571
2025-05-16,103489.2890625,104533.484375,103137.4765625,103735.65625,44386499364,-0.0024613470244020386,0.010673725546882045,103794.11383928571
2025-05-17,103191.0859375,103716.9453125,102659.1796875,103489.2890625,37898552742,-0.0028814878109744146,0.008021668124959606,103579.07924107143
2025-05-18,106446.0078125,106597.171875,103142.6015625,103186.953125,49887082058,0.03154266519659865,0.014739036026983834,103913.31473214286
2025-05-19,105606.1796875,107068.71875,102112.6875,106430.53125,61761126647,-0.007889709931436006,0.01401618794806373,104312.34709821429
2025-05-20,106791.0859375,107307.1171875,104206.515625,105605.40625,36515726122,0.011220046530480143,0.013816552594708813,104686.81473214286
2025-05-21,109678.078125,110724.4609375,106127.234375,106791.3125,78086364051,0.027034018449719976,0.015505578806103197,105563.76674107143
2025-05-22,111673.28125,111970.171875,109285.0703125,109673.4921875,70157575642,0.018191448638679386,0.015603745848050549,106696.4296875
2025-05-23,107287.796875,111798.90625,106841.3046875,111679.359375,67548133399,-0.03927066820202352,0.02445958832983322,107239.07366071429
2025-05-24,107791.15625,109454.5234375,106895.2890625,107278.5078125,45903627163,0.004691674073487251,0.024197236799578935,107896.2265625
2025-05-25,109035.390625,109313.3046875,106683.375,107802.2734375,47518041841,0.011543009819045436,0.021810948606935773,108266.13839285714
2025-05-26,109440.3671875,110376.8828125,108735.640625,109023.78125,45950461571,0.003714175371671846,0.02122109175791331,108813.87946428571
2025-05-27,108994.640625,110744.2109375,107609.5546875,109440.40625,57450176272,-0.004072780217708405,0.02129751146122507,109128.67299107143
2025-05-28,107802.328125,109298.2890625,106812.9296875,108992.171875,49155377493,-0.010939184653144474,0.01889087307172137,108860.70870535714
2025-05-29,105641.7578125,108910.046875,105374.3984375,107795.5703125,56022752042,-0.020041963379443528,0.017448869455904844,107999.0625
2025-05-30,103998.5703125,106308.9453125,103685.7890625,105646.2109375,57655287183,-0.015554336978341854,0.01165213412643955,107529.17299107143
2025-05-31,104638.09375,104927.1015625,103136.1171875,103994.71875,38997843858,0.006149348357177731,0.011852577020975967,107078.73549107143
2025-06-01,105652.1015625,105884.546875,103826.953125,104637.296875,37397056873,0.009690618169351017,0.011457334972977087,106595.40848214286
2025-06-02,105881.53125,105958.3125,103727.546875,105649.8125,45819706290,0.0021715582000447764,0.011288022608712494,106087.00334821429
2025-06-03,105432.46875,106813.578125,104920.84375,105888.4765625,46196508367,-0.004241178746647534,0.011286750186322062,105578.12165178571
2025-06-04,104731.984375,105997.6953125,104232.703125,105434.3671875,44544857105,-0.0066439151364365845,0.011002989256265291,105139.50111607143
2025-06-05,101575.953125,105936.6875,100436.8828125,104750.78125,57479298400,-0.030134359325224014,0.013760747152079516,104558.671875
2025-06-06,104390.34375,105376.7734375,101169.5703125,101574.3671875,48856653697,0.027707252931573167,0.01765967207137869,104614.63950892857
2025-06-07,105615.625,105972.7578125,103987.3125,104390.6484375,38365033776,0.011737496074678777,0.01807011516747884,104754.28683035714
2025-06-08,105793.6484375,106497.0625,105075.328125,105617.5078125,36626232328,0.0016855786016509722,0.017712905477443128,104774.5078125
2025-06-09,110294.1015625,110561.421875,105400.234375,105793.0234375,55903193732,0.04253991795791734,0.023903574624499373,105404.875
2025-06-10,110257.234375,110380.125,108367.7109375,110295.6875,54700101509,-0.0003342625487465778,0.023666500211844865,106094.12723214286
2025-06-11,108686.625,110384.21875,108086.328125,110261.796875,50842662052,-0.014244955298426398,0.024536549011752822,106659.07589285714
2025-06-12,105929.0546875,108780.6953125,105785.6875,108685.9140625,54843867968,-0.025371753999169577,0.023422387089209067,107280.94754464286
2025-06-13,106090.96875,106182.546875,102822.0234375,105924.59375,69550440846,0.0015285141831733462,0.02142970850291069,107523.89397321429
2025-06-14,105472.40625,106203.7578125,104379.3671875,106108.0859375,38007870453,-0.0058304915798971235,0.021195805634589927,107503.43415178571
2025-06-15,105552.0234375,106157.1015625,104519.8828125,105464.84375,36744307742,0.0007548627203146641,0.021186358244079308,107468.91629464286
2025-06-16,106796.7578125,108915.375,104997.625,105555.59375,50366626945,0.011792615001237072,0.012104528649441336,106969.29575892857
2025-06-17,104601.1171875,107750.1953125,103396.53125,106794.1171875,55964092176,-0.020559056941174436,0.013291825113112304,106161.27901785714
2025-06-18,104883.328125,105581.8515625,103602.265625,104602.0703125,47318089133,0.0026979724986506692,0.013383901703176057,105617.95089285714
2025-06-19,104684.2890625,105250.890625,103940.7734375,104886.7734375,37333806920,-0.0018977187896134229,0.009921233092944603,105440.12723214286
2025-06-20,103309.6015625,106539.3828125,102372.2109375,104681.03125,50951862476,-0.013131746055793259,0.010659605442168521,105042.7890625
2025-06-21,102257.40625,104015.78125,100973.0625,103315.078125,38360555118,-0.010184874363913243,0.010925724412009038,104583.50334821429
2025-06-22,100987.140625,103351.6328125,98286.203125,102212.03125,65536997201,-0.012422235919953284,0.01103201026388183,103931.37723214286
2025-06-23,105577.7734375,106116.859375,99705.75,100987.4765625,65237759656,0.04545759771084712,0.022045537581971072,103757.23660714286
2025-06-24,106045.6328125,106316.828125,104740.2421875,105571.515625,48822986421,0.004431419225533917,0.020393899110034915,103963.59598214286
2025-06-25,107361.2578125,108168.3984375,105881.390625,106047.40625,51624120283,0.012406215749838134,0.020765228782883876,104317.5859375
2025-06-26,106960.0,108305.546875,106666.3515625,107375.0703125,43891990613,-0.003737454466123835,0.020856708016920945,104642.6875
2025-06-27,107088.4296875,107772.46875,106449.9921875,106954.921875,45353692675,0.0012007263229245613,0.019647831175425776,105182.52008928571
2025-06-28,107327.703125,107567.8828125,106883.9765625,107090.546875,30037708335,0.002234353778444831,0.018545548511469376,105906.84821428571
2025-06-29,108385.5703125,108526.3046875,107230.109375,107327.8203125,35534874438,0.009856422495764683,0.016431790332492317,106963.76674107143
2025-06-30,107135.3359375,108798.7890625,106759.6484375,108383.4375,42064804590,-0.011535062936840146,0.008089393718235078,107186.27566964286
2025-07-01,105698.28125,107550.6796875,105270.2265625,107144.3828125,44110692247,-0.013413452013053329,0.009858740693862979,107136.65401785714
2025-07-02,108859.3203125,109763.65625,105157.3984375,105703.1015625,56248657737,0.02990624847553991,0.014690298594194122,107350.66294642857
2025-07-03,109647.9765625,110541.4609375,108605.796875,108845.015625,50494742270,0.007244728772290987,0.01455210418551849,107734.65959821429
2025-07-04,108034.3359375,109751.984375,107296.3828125,109635.65625,42616442656,-0.014716556343200904,0.016152733318276408,107869.7890625
2025-07-05,108231.1796875,108381.34375,107842.2734375,108015.8359375,30615537520,0.0018220480395592098,0.016149799523433647,107998.85714285714
2025-07-06,109232.0703125,109731.625,107847.015625,108231.1875,36746020463,0.009247710575546852,0.0160976610551232,108119.78571428571
2025-07-07,108299.8515625,109710.25,107527.0546875,109235.328125,45415696597,-0.008534295352390808,0.015737232886077018,108286.14508928571
2025-07-08,108950.2734375,109198.96875,107499.5546875,108298.2265625,44282204127,0.006005750382996888,0.014283557431604197,108750.71540178571
2025-07-09,111326.5546875,111925.375,108357.6796875,108950.2734375,57927418065,0.021810695604753683,0.012025856621495192,109103.17745535714
2025-07-10,115987.203125,116608.78125,110660.75,111329.1953125,95911605728,0.041864660687494615,0.019019090762981698,110008.78125
2025-07-11,117516.9921875,118856.4765625,115245.6875,115986.234375,86928361085,0.013189291760499877,0.016114351206337772,111363.44642857143
2025-07-12,117435.2265625,118219.8984375,116977.0234375,117530.7109375,45524560304,-0.0006957770402219454,0.016410015485633044,112678.31026785714
2025-07-13,119116.1171875,119449.5703125,117265.4375,117432.203125,49021091807,0.014313342548076147,0.016388266497957975,114090.31696428571
2025-07-14,119849.703125,123091.609375,118959.1953125,119115.7890625,181746419401,0.006158578325259345,0.014002851850371504,115740.29575892857
2025-07-15,117777.1875,119935.5625,115765.6875,119853.8515625,98321661181,-0.01729262210051885,0.01846250698760766,117001.28348214286
2025-07-16,118738.5078125,120065.515625,117064.8203125,117777.1875,72162029070,0.00816219450392297,0.01788347555756621,118060.13392857143
2025-07-17,119289.84375,120999.609375,117508.21875,118738.5078125,72363841798,0.004643278306736054,0.010712910017600047,118531.93973214286
2025-07-18,118003.2265625,120851.9140625,116925.984375,119284.109375,77945799785,-0.01078563897020779,0.011135027572018818,118601.40178571429
2025-07-19,117939.9765625,118541.3984375,117388.4140625,117998.125,47564562765,-0.0005360022928398989,0.011131988458463816,118673.50892857143
2025-07-20,117300.7890625,118865.03125,116550.1328125,117944.109375,57515447231,-0.00541960002562214,0.009475327090049867,118414.17633928571
2025-07-21,117439.5390625,119671.5625,116584.3984375,117306.46875,69820091744,0.0011828564931994912,0.008918159413339507,118069.8671875
2025-07-22,119995.4140625,120269.96875,116233.2265625,117426.5,79217583118,0.02176332622218302,0.010468877388757533,118386.75669642857
2025-07-23,118754.9609375,120113.3515625,117391.390625,119997.4453125,66608604537,-0.010337504434577038,0.011175998527734075,118389.10714285714
2025-07-24,118368.0,119535.453125,117247.96875,118770.984375,72627318560,-0.0032584822936673197,0.011035613996013056,118257.41517857143
2025-07-25,117635.8828125,118486.9765625,114759.8203125,118368.0,104857024569,-0.006185093838706357,0.010482728320039558,118204.9375
2025-07-26,117947.3671875,118335.6875,117181.2265625,117644.84375,48508954046,0.002647868724685587,0.010544665126189281,118205.99330357143
2025-07-27,119448.4921875,119815.59375,117859.6875,117944.7265625,54683390892,0.012727075099638885,0.011185284230392964,118512.80803571429
2025-07-28,117924.4765625,119819.7890625,117441.4375,119457.5234375,64822943193,-0.012758768211219684,0.012636814550405379,118582.08482142857
2025-07-29,117922.1484375,119273.8671875,116987.3671875,117938.5859375,68463107433,-1.9742508661990676e-05,0.008615159622600201,118285.90401785714
2025-07-30,117831.1875,118780.7265625,115800.828125,117921.9921875,68896148592,-0.0007713643170961237,0.007884083502959754,118153.93638392857
2025-07-31,115758.203125,118919.984375,115505.21875,117833.6328125,69370346018,-0.017592832754910526,0.010093624276317588,117781.10825892857
2025-08-01,113320.0859375,116060.7734375,112724.4453125,115738.953125,91294530181,-0.021062154747402473,0.012190951400724202,117164.56584821429
2025-08-02,112526.9140625,114021.6015625,112005.765625,113320.390625,56870866000,-0.006999393518263508,0.01168249311183702,116390.21540178571
2025-08-03,114217.671875,114747.421875,111943.8046875,112525.8046875,48099615826,0.015025363723748075,0.01233174641589295,115642.95535714286
2025-08-04,115071.8828125,115729.46875,114130.40625,114223.921875,35783028986,0.007478798363486527,0.012926195243219087,115235.44196428571
2025-08-05,114141.4453125,115117.4375,112701.109375,115072.1875,61039182286,-0.008085706753543476,0.012932058999718448,114695.34151785714
2025-08-06,115028.0,115737.8359375,113372.25,114140.9140625,56379133510,0.007767158415357134,0.013728508835512361,114294.88616071429
2025-08-07,117496.8984375,117676.90625,114279.7109375,115030.0546875,64051649681,0.021463456180234486,0.014865940312069628,114543.27120535714
2025-08-08,116688.7265625,117689.203125,115917.4609375,117505.5,59713005166,-0.0068782400705657,0.011816395786503398,115024.50558035714
2025-08-09,116500.359375,117906.609375,116363.8359375,116678.2734375,54004312429,-0.0016142706587778388,0.011116266590266996,115592.140625
2025-08-10,119306.7578125,119320.7109375,116485.1640625,116497.71875,64755458694,0.02408918266480664,0.012865818556016014,116319.15290178571
2025-08-11,118731.4453125,122321.09375,118159.03125,119306.8125,90528784177,-0.004822128356753663,0.013504905635420445,116841.94754464286
2025-08-12,120172.90625,120302.46875,118228.71875,118717.6640625,72803657984,0.012140515376580119,0.01247267330107766,117703.58482142857
2025-08-13,123344.0625,123682.453125,118939.6328125,120168.9765625,90904808795,0.026388279596092357,0.014390107559743806,118891.59375
2025-08-14,118359.578125,124457.1171875,117254.8828125,123339.3984375,104055627395,-0.040411222672351976,0.022799716212152748,119014.83370535714
2025-08-15,117398.3515625,119332.3125,116864.5703125,118365.78125,68665353159,-0.008121240187970669,0.022878461349271916,119116.20870535714
2025-08-16,117491.3515625,117996.0625,117271.953125,117398.421875,48036922378,0.0007921746665282559,0.022849066926653304,119257.77901785714
2025-08-17,117453.0625,118595.7734375,117279.5234375,117492.7890625,45852169525,-0.00032588834829794244,0.020564066701836105,118992.96540178571
2025-08-18,116252.3125,117614.171875,114723.6796875,117453.90625,72787808090,-0.01022323279139703,0.020785491657396443,118638.80357142857
2025-08-19,112831.1796875,116764.5,112730.3984375,116241.859375,71657600353,-0.029428514056440758,0.02171526444595908,117589.98549107143
2025-08-20,114274.7421875,114625.796875,112387.9609375,112828.0234375,67993811526,0.012794003430595335,0.018403132374565798,116294.36830357143
2025-08-21,112419.03125,114802.6484375,111986.234375,114275.6875,57817883700,-0.01623902974513114,0.01351955548356645,115445.71875
2025-08-22,116874.0859375,117377.3984375,111678.9453125,112433.734375,82528088240,0.03962900798880531,0.02224053946823527,115370.82366071429
2025-08-23,115374.328125,116996.25,114536.109375,116866.3671875,55377142586,-0.012832252765613172,0.022707146626751135,115068.39174107143
2025-08-24,113458.4296875,115615.0859375,111060.546875,115387.390625,73961489632,-0.016605933647771742,0.023288554437307468,114497.72991071429
2025-08-25,110124.3515625,113637.84375,109324.28125,113456.8984375,85706860190,-0.029385900493979156,0.025101584751624356,113622.30691964286
2025-08-26,111802.65625,112397.015625,108762.0390625,110124.1015625,69396320317,0.015240086898922645,0.02424267287587154,113475.375
2025-08-27,111222.0625,112619.4140625,110398.265625,111795.7109375,62137056409,-0.005193022862549412,0.023470816163560077,113039.27790178571
2025-08-28,112544.8046875,113450.078125,110900.921875,111219.0546875,58860155962,0.01189280397942638,0.02335952132879717,113057.24553571429
2025-08-29,108410.8359375,112619.0546875,107559.625,112550.5234375,77843379644,-0.036731759955323295,0.019492118599037756,111848.20982142857
2025-08-30,108808.0703125,108929.3515625,107444.4453125,108409.40625,51486264208,0.003664157476186425,0.020151554040781193,110910.17299107143
2025-08-31,108236.7109375,109491.0,108104.65625,108818.4609375,47986191770,-0.00525107534173741,0.01981253162788278,110164.21316964286
2025-09-01,109250.59375,109890.5859375,107271.1796875,108228.75,66870372995,0.009367272930950854,0.017661687644454225,110039.390625
2025-09-02,111200.5859375,111748.015625,108454.03125,109243.0703125,74776999491,0.017848801737061493,0.018083991848687985,109953.38058035714
2025-09-03,111723.2109375,112600.2265625,110582.9609375,111190.6953125,61119643565,0.004699840343410866,0.018054404125121142,110024.97321428571
2025-09-04,110723.6015625,112208.328125,109347.2265625,111718.1484375,60131132901,-0.008947195185422974,0.017630599277493064,109764.80133928571
2025-09-05,110650.984375,113357.4921875,110233.3984375,110723.015625,60241647677,-0.0006558419928113235,0.009023393757737244,110084.82254464286
2025-09-06,110224.6953125,111275.015625,110024.0859375,110650.5703125,21500719036,-0.0038525555367432407,0.00936648383567282,110287.19754464286
2025-09-07,111167.6171875,111591.078125,110211.625,110221.328125,24618007520,0.008554542812086785,0.00906146860571292,110705.8984375
2025-09-08,112071.4296875,112869.234375,110630.609375,111163.015625,40212813407,0.008130177859939192,0.008947487537879825,111108.875
2025-09-09,111530.546875,113225.4375,110776.703125,112077.578125,45984480722,-0.004826232823193166,0.006814327440296384,111156.01227678571
